timestamp,model,dataset,notes,Return_MAE,Return_MSE,Return_RMSE,num_drifts_detected,total_retrain_time,average_retrain_time,model_switches,trial_verdicts,trials_promoted,trials_held,final_model,num_retrains,detect_true_positives,detect_false_positives,detect_false_negatives,detect_precision,detect_recall,detect_f1_score,detect_avg_detection_delay,total_time
2026-03-16 21:33:17,LSTM_kswin,nonlinear_abrupt_drift_10,,0.0607311830594287,0.0065815324502817,0.0811266445151144,41,7.904485702514648,0.1927923342076743,37,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",37,3,v40,41,7,34,0,0.1707317073170731,1.0,0.2916666666666667,19.142857142857142,36.61945915222168
2026-03-16 21:34:13,LSTM_kswin,nonlinear_abrupt_drift_11,,0.0447345449382771,0.0034336135604497,0.058597043956583,35,7.075467586517334,0.2021562167576381,28,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held']",28,7,v34,35,7,28,0,0.2,1.0,0.3333333333333333,11.428571428571429,39.55124878883362
2026-03-16 21:34:53,LSTM_kswin,nonlinear_abrupt_drift_12,,0.0838510711885676,0.0129206600607836,0.113669081375648,41,6.815438270568848,0.1662302017211914,37,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted']",37,4,v41,41,7,34,0,0.1707317073170731,1.0,0.2916666666666667,-71.85714285714286,35.70706057548523
2026-03-16 21:35:47,LSTM_kswin,nonlinear_abrupt_drift_13,,0.046226854164739,0.0038714323257506,0.062220835141861,37,6.581518650054932,0.177878882433917,27,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted']",27,10,v37,37,7,30,0,0.1891891891891892,1.0,0.3181818181818182,37.42857142857143,36.11912608146668
2026-03-16 21:36:48,LSTM_kswin,nonlinear_abrupt_drift_14,,0.0454629003907383,0.0034533428434618,0.0587651499058912,35,7.78530478477478,0.2224372795649937,25,"['promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",25,9,v34,35,7,28,0,0.2,1.0,0.3333333333333333,46.57142857142857,42.85167169570923
2026-03-16 21:37:31,LSTM_kswin,nonlinear_abrupt_drift_15,,0.0825546631035765,0.0116413337538818,0.1078950126460062,40,7.232079744338989,0.1808019936084747,36,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted']",36,4,v36,40,7,33,0,0.175,1.0,0.2978723404255319,-42.85714285714285,35.733121395111084
2026-03-16 21:38:17,LSTM_kswin,nonlinear_abrupt_drift_16,,0.0798495664611468,0.0109738617476674,0.1047562014759387,41,7.638110637664795,0.1862953814064584,34,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'held', 'promoted']",34,7,v41,41,7,34,0,0.1707317073170731,1.0,0.2916666666666667,130.28571428571428,39.63524532318115
2026-03-16 21:39:12,LSTM_kswin,nonlinear_abrupt_drift_17,,0.0743002917132819,0.0277727498574667,0.1666515822231123,34,6.837013244628906,0.2010886248420266,30,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted']",30,3,v33,34,7,27,0,0.2058823529411764,1.0,0.3414634146341463,18.428571428571427,36.9001681804657
2026-03-16 21:40:04,LSTM_kswin,nonlinear_abrupt_drift_18,,0.0571841567395253,0.0057122930761348,0.0755797133901342,38,6.789885759353638,0.1786812041935167,35,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",35,3,v38,38,7,31,0,0.1842105263157894,1.0,0.3111111111111111,-46.57142857142857,35.327858448028564
2026-03-16 21:41:00,LSTM_kswin,nonlinear_abrupt_drift_19,,0.0661673469242945,0.0206967757500242,0.1438637402197798,34,7.042395353317261,0.2071292750975664,30,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",30,4,v34,34,6,28,1,0.1764705882352941,0.8571428571428571,0.2926829268292683,32.0,37.22366189956665
2026-03-16 21:41:57,LSTM_kswin,nonlinear_abrupt_drift_20,,0.0439848242846483,0.0032787612418775,0.0572604684042804,33,7.292025089263916,0.2209704572504217,27,"['promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",27,6,v33,33,7,26,0,0.2121212121212121,1.0,0.35,-17.0,38.75415849685669
2026-03-16 21:42:48,LSTM_kswin,nonlinear_abrupt_drift_21,,0.0630601010532361,0.0071079856444694,0.0843088704969381,37,7.051145076751709,0.190571488560857,31,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted']",31,6,v37,37,7,30,0,0.1891891891891892,1.0,0.3181818181818182,104.28571428571428,37.59139132499695
2026-03-16 21:43:46,LSTM_kswin,nonlinear_abrupt_drift_22,,0.046756919208894,0.0037438251584788,0.0611868054279585,36,6.5007407665252686,0.1805761324034797,29,"['held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted']",29,7,v36,36,7,29,0,0.1944444444444444,1.0,0.3255813953488372,-13.857142857142858,35.882753133773804
2026-03-16 21:44:39,LSTM_kswin,nonlinear_abrupt_drift_23,,0.0530247002817229,0.0048235207975577,0.0694515715989046,34,6.357421398162842,0.1869829822989071,28,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",28,6,v31,34,7,27,0,0.2058823529411764,1.0,0.3414634146341463,38.85714285714285,35.64974594116211
2026-03-16 21:45:32,LSTM_kswin,nonlinear_abrupt_drift_24,,0.0718685353458454,0.017972903376572,0.1340630574639117,36,6.859511137008667,0.1905419760280185,32,"['promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",32,4,v34,36,7,29,0,0.1944444444444444,1.0,0.3255813953488372,8.857142857142858,36.1554958820343
2026-03-16 21:46:15,LSTM_kswin,nonlinear_abrupt_drift_25,,0.0896160555915283,0.0140995467064535,0.1187415121448835,40,8.106877088546753,0.2026719272136688,37,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted']",37,3,v40,40,7,33,0,0.175,1.0,0.2978723404255319,6.714285714285714,39.09443736076355
2026-03-16 21:47:00,LSTM_kswin,nonlinear_abrupt_drift_26,,0.1009405770278558,0.0180542429034367,0.1343660779491488,40,6.371173620223999,0.1592793405055999,32,"['held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",32,8,v40,40,7,33,0,0.175,1.0,0.2978723404255319,12.285714285714286,35.23477363586426
2026-03-16 21:47:41,LSTM_kswin,nonlinear_abrupt_drift_27,,0.0880687397325389,0.0132297919244362,0.1150208325671321,40,7.39491081237793,0.1848727703094482,38,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held']",38,2,v37,40,7,33,0,0.175,1.0,0.2978723404255319,-7.142857142857143,35.962910413742065
2026-03-16 21:48:24,LSTM_kswin,nonlinear_abrupt_drift_28,,0.0865115035832412,0.0131509585896084,0.1146776289849441,41,8.062171697616577,0.1966383340882092,36,"['promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",36,5,v41,41,7,34,0,0.1707317073170731,1.0,0.2916666666666667,-49.285714285714285,36.20575523376465
2026-03-16 21:49:02,LSTM_kswin,nonlinear_abrupt_drift_29,,0.0784711409237475,0.0110655105389068,0.1051927304470553,40,7.04884672164917,0.1762211680412292,29,"['promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'held', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held']",29,11,v39,40,7,33,0,0.175,1.0,0.2978723404255319,-19.714285714285715,34.4283230304718
2026-03-16 21:49:58,LSTM_kswin,nonlinear_abrupt_drift_30,,0.05126512570530269,0.004448800003069748,0.06669932535693107,36,6.934118986129761,0.19261441628138223,31,"['promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'held', 'promoted', 'promoted', 'promoted', 'promoted', 'promoted']",31,5,v34,36,7,29,0,0.19444444444444445,1.0,0.32558139534883723,14.857142857142858,37.621679067611694
